70CSV  	
// AQ6370 OPTICAL SPECTRUM ANALYZER //                  
25
1549.6260, -27.454
1549.6300, -26.496
1549.6340, -24.191
1549.6380, -18.399
1549.6420, -14.667
1549.6460, -12.019
1549.6500, -10.519
1549.6540,  -9.972
1549.6580, -11.760
1549.6620, -15.879
1549.6660, -21.649
1549.6700, -25.582
1549.6740, -26.288
1549.6780, -27.460
1549.6820, -30.623
1549.6860, -31.367
1549.6900, -32.541
1549.6940, -35.282
1549.6980, -36.020
1549.7020, -36.520
1549.7060, -37.652
1549.7100, -38.290
1549.7140, -38.815
1549.7180, -40.068
1549.7220, -41.129
1549.7260, -42.394
1549.7300, -42.854
1549.7340, -42.688
1549.7380, -42.885
1549.7420, -44.460
1549.7460, -46.773
1549.7500, -48.195
1549.7540, -49.081
1549.7580, -50.014
1549.7620, -51.232
1549.7660, -52.716
1549.7700, -54.202
1549.7740, -54.807
1549.7780, -54.936
1549.7820, -54.570
1549.7860, -54.139
1549.7900, -53.952
1549.7940, -53.690
1549.7980, -52.829
1549.8020, -50.559
1549.8060, -48.777
1549.8100, -47.429
1549.8140, -47.369
1549.8180, -47.845
1549.8220, -45.497
1549.8260, -41.895
1549.8300, -40.348
1549.8340, -35.347
1549.8380, -30.693
1549.8420, -27.730
1549.8460, -25.378
1549.8500, -24.171
1549.8540, -24.485
1549.8580, -27.318
1549.8620, -32.116
1549.8660, -37.409
1549.8700, -41.428
1549.8740, -42.074
1549.8780, -42.815
1549.8820, -44.515
1549.8860, -45.577
1549.8900, -47.162
1549.8940, -48.818
1549.8980, -50.145
1549.9020, -51.002
1549.9060, -51.431
1549.9100, -51.819
1549.9140, -53.089
1549.9180, -54.239
1549.9220, -55.083
1549.9260, -55.753
1549.9300, -56.786
1549.9340, -57.381
1549.9380, -57.729
1549.9420, -59.275
1549.9460, -61.314
1549.9500, -63.854
1549.9540, -64.916
1549.9580, -66.249
1549.9620, -67.230
1549.9660, -68.970
1549.9700, -70.202
1549.9740, -71.178
1549.9780, -72.565
1549.9820, -70.199
1549.9860, -74.230
1549.9900, -75.787
1549.9940, -72.720
1549.9980, -77.219
1550.0020, -75.461
1550.0060, -75.199
1550.0100, -75.128
1550.0140, -73.734
1550.0180, -75.548
1550.0220, -78.548
1550.0260, -74.272
1550.0300, -77.269
1550.0340, -75.425
1550.0380, -77.589
1550.0420, -79.698
1550.0460, -72.534
1550.0500, -70.648
1550.0540, -69.046
1550.0580, -69.434
1550.0620, -72.263
1550.0660, -73.414
1550.0700,-210.000
1550.0740, -74.994
1550.0780, -80.421
1550.0820, -75.312
1550.0860, -83.409
1550.0900, -77.508
1550.0940, -78.790
1550.0980, -75.806
1550.1020, -84.511
1550.1060, -81.553
1550.1100, -79.030
1550.1140, -75.988
1550.1180, -85.239
1550.1220, -79.716
1550.1260, -75.147
1550.1300, -81.346
1550.1340, -76.995
1550.1380, -72.094
1550.1420, -77.201
1550.1460, -77.214
1550.1500,-210.000
1550.1540, -78.928
1550.1580, -73.521
1550.1620,-210.000
1550.1660,-210.000
1550.1700, -74.216
1550.1740, -81.943
1550.1780, -73.854
1550.1820, -76.038
1550.1860,-210.000
1550.1900,-210.000
1550.1940, -76.456
1550.1980, -76.547
1550.2020, -73.469
1550.2060, -74.498
1550.2100,-210.000
1550.2140, -77.549
1550.2180, -75.858
1550.2220, -80.004
1550.2260, -89.888
1550.2300, -77.156
1550.2340,-210.000
1550.2380, -72.493
1550.2420,-210.000
1550.2460, -73.843
1550.2500, -80.357
1550.2540, -85.704
1550.2580, -76.617
1550.2620, -77.337
1550.2660,-210.000
1550.2700, -77.548
1550.2740, -76.648
1550.2780, -77.484
1550.2820,-210.000
1550.2860, -73.453
1550.2900, -79.346
1550.2940, -90.732
1550.2980, -77.228
1550.3020, -73.921
1550.3060,-210.000
1550.3100, -99.607
1550.3140, -75.900
1550.3180, -80.454
1550.3220, -78.758
1550.3260, -73.167
1550.3300, -76.934
1550.3340,-210.000
1550.3380, -85.634
1550.3420, -75.539
1550.3460, -75.496
1550.3500, -78.581
1550.3540, -76.033
1550.3580,-210.000
1550.3620, -75.246
1550.3660,-210.000
1550.3700, -75.528
1550.3740, -86.276
1550.3780,-210.000
1550.3820, -77.493
1550.3860,-210.000
1550.3900, -73.251
1550.3940,-210.000
1550.3980, -73.641
1550.4020, -74.718
1550.4060, -82.555
1550.4100, -75.808
1550.4140, -74.661
1550.4180, -78.342
1550.4220, -81.402
1550.4260,-210.000
1550.4300, -78.862
1550.4340, -78.321
1550.4380,-210.000
1550.4420, -74.509
1550.4460,-210.000
1550.4500, -76.622
1550.4540,-210.000
1550.4580, -75.191
1550.4620,-210.000
1550.4660, -78.025
1550.4700, -73.618
1550.4740, -77.675
1550.4780, -77.136
1550.4820, -85.838
1550.4860, -76.451
1550.4900, -81.166
1550.4940, -75.666
1550.4980,-210.000
1550.5020, -73.049
1550.5060,-210.000
1550.5100, -74.071
1550.5140, -76.265
1550.5180,-210.000
1550.5220, -71.597
1550.5260, -76.313
1550.5300,-210.000
1550.5340, -76.416
1550.5380, -79.453
1550.5420, -77.901
1550.5460, -73.345
1550.5500,-105.786
1550.5540, -76.367
1550.5580,-210.000
1550.5620, -81.917
1550.5660, -72.123
1550.5700,-210.000
1550.5740, -94.931
1550.5780, -77.320
1550.5820,-210.000
1550.5860, -75.640
1550.5900,-210.000
1550.5940, -80.406
1550.5980, -75.304
1550.6020, -81.911
1550.6060, -74.434
1550.6100, -80.911
1550.6140, -77.169
1550.6180,-210.000
1550.6220, -79.217
1550.6260, -81.230
1550.6300, -73.536
1550.6340,-210.000
1550.6380, -80.635
1550.6420, -75.526
1550.6460, -79.838
1550.6500, -85.209
1550.6540, -80.105
1550.6580, -76.567
1550.6620, -78.967
1550.6660, -75.977
1550.6700, -73.822
1550.6740, -80.228
1550.6780, -76.461
1550.6820, -74.762
1550.6860,-210.000
1550.6900, -76.477
1550.6940,-210.000
1550.6980, -77.683
1550.7020, -81.484
1550.7060,-210.000
1550.7100, -72.765
1550.7140, -77.920
1550.7180, -74.810
1550.7220, -79.601
1550.7260, -81.432
1550.7300, -76.375
1550.7340, -81.391
1550.7380, -78.209
1550.7420, -82.230
1550.7460, -79.926
1550.7500, -80.447
1550.7540, -76.052
1550.7580, -85.086
1550.7620, -75.225
1550.7660, -74.286
1550.7700, -75.094
1550.7740, -78.825
1550.7780,-210.000
1550.7820, -76.249
1550.7860, -78.736
1550.7900,-210.000
1550.7940, -72.394
1550.7980,-210.000
1550.8020, -78.985
1550.8060, -78.863
1550.8100, -74.406
1550.8140, -77.025
1550.8180,-210.000
1550.8220,-210.000
1550.8260, -77.585
1550.8300,-210.000
1550.8340, -80.666
1550.8380, -75.602
1550.8420,-210.000
1550.8460, -76.764
1550.8500, -76.303
1550.8540, -74.057
1550.8580, -79.545
1550.8620, -80.528
1550.8660, -74.415
1550.8700,-210.000
1550.8740, -74.360
1550.8780,-210.000
1550.8820, -77.586
1550.8860, -78.267
1550.8900, -77.659
1550.8940,-210.000
1550.8980, -79.228
1550.9020, -80.964
1550.9060, -77.035
1550.9100,-210.000
1550.9140,-210.000
1550.9180, -86.762
1550.9220,-210.000
1550.9260, -76.788
1550.9300, -93.069
1550.9340,-210.000
1550.9380, -78.630
1550.9420,-210.000
1550.9460, -75.182
1550.9500, -80.534
1550.9540, -82.216
1550.9580, -80.254
1550.9620, -83.919
1550.9660, -78.833
1550.9700, -73.973
1550.9740, -76.920
1550.9780, -76.393
1550.9820,-210.000
1550.9860, -74.898
1550.9900, -75.898
1550.9940, -77.777
1550.9980, -82.501
1551.0020, -74.903
1551.0060, -74.071
1551.0100, -84.072
1551.0140,-210.000
1551.0180, -79.528
1551.0220, -75.222
1551.0260, -73.275
1551.0300, -86.905
1551.0340,-210.000
1551.0380, -78.338
1551.0420, -77.062
1551.0460, -76.109
1551.0500,-210.000
1551.0540,-210.000
1551.0580, -82.935
1551.0620, -86.872
1551.0660, -80.092
1551.0700, -79.568
1551.0740, -74.242
1551.0780,-210.000
1551.0820,-210.000
1551.0860, -73.414
1551.0900, -75.595
1551.0940, -77.128
1551.0980, -76.953
1551.1020, -75.772
1551.1060, -75.992
1551.1100, -87.028
1551.1140,-210.000
1551.1180, -77.068
1551.1220, -76.871
1551.1260, -74.341
1551.1300, -80.939
1551.1340, -80.232
1551.1380, -79.389
1551.1420, -78.108
1551.1460, -72.002
1551.1500, -84.358
1551.1540, -76.910
1551.1580, -76.556
1551.1620, -75.715
1551.1660, -73.039
1551.1700, -87.473
1551.1740, -77.226
1551.1780, -78.095
1551.1820, -81.172
1551.1860, -73.047
1551.1900,-210.000
1551.1940, -74.919
1551.1980, -78.106
1551.2020, -73.742
1551.2060,-210.000
1551.2100, -75.505
1551.2140, -75.981
1551.2180, -75.629
1551.2220, -82.586
1551.2260, -77.192
1551.2300,-210.000
1551.2340, -76.237
1551.2380,-210.000
1551.2420, -73.930
1551.2460, -80.576
1551.2500, -77.818
1551.2540, -79.357
1551.2580,-210.000
1551.2620, -82.363
1551.2660, -87.462
1551.2700, -75.780
1551.2740,-210.000
1551.2780, -78.201
1551.2820, -96.812
1551.2860, -77.616
1551.2900,-210.000
1551.2940, -76.118
1551.2980,-210.000
1551.3020, -74.870
1551.3060, -78.973
1551.3100, -89.125
1551.3140, -76.465
1551.3180, -74.882
1551.3220, -86.212
1551.3260, -75.122
1551.3300,-210.000
1551.3340,-210.000
1551.3380,-210.000
1551.3420, -76.398
1551.3460, -80.488
1551.3500, -75.904
1551.3540, -81.760
1551.3580,-210.000
1551.3620, -79.002
1551.3660, -79.649
1551.3700, -78.735
1551.3740, -75.010
1551.3780, -78.116
1551.3820, -76.946
1551.3860, -79.372
1551.3900,-210.000
1551.3940, -79.138
1551.3980,-210.000
1551.4020, -76.204
1551.4060, -77.703
1551.4100, -77.521
1551.4140,-210.000
1551.4180, -76.254
1551.4220, -79.875
1551.4260, -75.491
1551.4300, -78.345
1551.4340, -75.831
1551.4380, -75.456
1551.4420,-210.000
1551.4460, -75.479
1551.4500, -79.286
1551.4540, -79.523
1551.4580,-210.000
1551.4620, -72.663
1551.4660, -75.235
1551.4700,-210.000
1551.4740, -75.294
1551.4780, -83.943
1551.4820, -78.123
1551.4860, -75.610
1551.4900,-210.000
1551.4940, -76.743
1551.4980,-210.000
1551.5020, -76.230
1551.5060, -79.684
1551.5100, -74.166
1551.5140, -75.894
1551.5180, -77.563
1551.5220,-210.000
1551.5260,-210.000
1551.5300, -76.226
1551.5340, -75.599
1551.5380, -89.039
1551.5420, -90.025
1551.5460, -75.098
1551.5500, -73.261
1551.5540, -78.656
1551.5580, -77.683
1551.5620, -78.678
1551.5660, -80.317
1551.5700,-210.000
1551.5740, -78.661
1551.5780, -84.346
1551.5820, -72.704
1551.5860, -75.920
1551.5900, -88.790
1551.5940, -74.932
1551.5980,-210.000
1551.6020, -74.375
1551.6060, -85.884
1551.6100, -73.944
1551.6140, -83.674
1551.6180, -83.311
1551.6220,-210.000
1551.6260, -85.634
1551.6300, -76.207
1551.6340, -76.369
1551.6380, -78.177
1551.6420, -83.132
1551.6460, -83.936
1551.6500, -76.950
1551.6540, -80.198
1551.6580, -72.676
1551.6620,-210.000
1551.6660, -76.347
1551.6700, -80.725
1551.6740, -81.183
1551.6780, -77.712
1551.6820,-210.000
1551.6860, -77.879
1551.6900,-210.000
1551.6940, -78.091
1551.6980, -75.794
1551.7020,-210.000
1551.7060, -73.697
1551.7100, -83.049
1551.7140, -75.034
1551.7180,-210.000
1551.7220, -79.614
1551.7260, -75.377
1551.7300, -93.962
1551.7340,-210.000
1551.7380, -72.912
1551.7420, -79.922
1551.7460, -76.747
1551.7500, -78.362
1551.7540, -75.043
1551.7580,-210.000
1551.7620, -73.335
1551.7660,-210.000
1551.7700, -77.638
1551.7740, -76.661
1551.7780, -79.502
1551.7820, -77.654
1551.7860, -76.748
1551.7900, -75.591
1551.7940, -76.007
1551.7980, -85.732
1551.8020, -75.822
1551.8060,-210.000
1551.8100, -80.553
1551.8140, -73.666
1551.8180,-210.000
1551.8220, -71.777
1551.8260,-210.000
1551.8300,-210.000
1551.8340, -78.116
1551.8380, -76.231
1551.8420, -81.200
1551.8460,-210.000
1551.8500, -78.698
1551.8540, -75.438
1551.8580, -77.573
1551.8620, -78.989
1551.8660, -73.643
1551.8700,-210.000
1551.8740, -80.249
1551.8780, -78.296
1551.8820, -73.639
1551.8860, -80.107
1551.8900, -77.609
1551.8940, -76.096
1551.8980, -77.914
1551.9020,-210.000
1551.9060, -83.098
1551.9100, -73.991
1551.9140,-210.000
1551.9180, -71.808
1551.9220, -77.965
1551.9260, -75.880
1551.9300,-210.000
1551.9340,-210.000
1551.9380, -74.414
1551.9420, -71.768
1551.9460, -76.161
1551.9500, -76.828
1551.9540, -80.726
1551.9580,-210.000
1551.9620, -78.504
1551.9660,-210.000
1551.9700, -79.861
1551.9740, -75.967
1551.9780, -88.126
1551.9820,-210.000
1551.9860, -75.259
1551.9900, -75.517
1551.9940, -74.311
1551.9980,-210.000
1552.0020, -76.135
1552.0060, -77.963
1552.0100,-210.000
1552.0140, -76.651
1552.0180, -77.904
1552.0220, -77.697
1552.0260, -80.450
1552.0300, -82.066
1552.0340,-210.000
1552.0380,-210.000
1552.0420, -77.405
1552.0460, -79.333
1552.0500, -81.266
1552.0540, -91.601
1552.0580, -77.211
1552.0620, -76.741
1552.0660, -82.391
1552.0700,-103.670
1552.0740, -78.251
1552.0780, -77.536
1552.0820, -77.346
1552.0860,-210.000
1552.0900, -76.303
1552.0940, -78.489
1552.0980, -74.413
1552.1020,-210.000
1552.1060,-210.000
1552.1100, -75.513
1552.1140, -76.643
1552.1180, -76.132
1552.1220, -71.925
1552.1260,-210.000
1552.1300, -86.020
1552.1340, -78.067
1552.1380, -81.634
1552.1420,-210.000
1552.1460, -76.372
1552.1500,-210.000
1552.1540, -78.391
1552.1580, -83.013
1552.1620, -76.495
1552.1660,-210.000
1552.1700, -88.678
1552.1740, -76.516
1552.1780, -80.731
1552.1820, -76.898
1552.1860, -79.134
1552.1900, -87.101
1552.1940, -80.675
1552.1980, -81.381
1552.2020,-210.000
1552.2060,-210.000
1552.2100, -79.253
1552.2140,-210.000
1552.2180, -77.021
1552.2220, -77.801
1552.2260, -75.215
1552.2300, -76.202
1552.2340,-210.000
1552.2380, -82.461
1552.2420, -78.620
1552.2460, -81.590
1552.2500, -84.939
1552.2540, -89.346
1552.2580,-210.000
1552.2620, -79.542
1552.2660, -76.082
1552.2700, -75.378
1552.2740, -80.932
1552.2780,-210.000
1552.2820, -74.722
1552.2860,-210.000
1552.2900, -82.657
1552.2940,-210.000
1552.2980, -80.822
1552.3020, -76.405
1552.3060, -79.345
1552.3100, -82.163
1552.3140, -77.411
1552.3180, -87.347
1552.3220, -73.920
1552.3260, -76.781
1552.3300, -82.722
1552.3340, -74.958
1552.3380, -76.601
1552.3420, -76.685
1552.3460, -92.937
1552.3500,-210.000
1552.3540,-210.000
1552.3580, -74.336
1552.3620,-210.000
1552.3660,-210.000
1552.3700, -77.970
1552.3740, -78.581
1552.3780,-210.000
1552.3820,-210.000
1552.3860, -81.267
1552.3900,-210.000
1552.3940, -77.274
1552.3980, -77.275
1552.4020, -82.393
1552.4060, -75.902
1552.4100,-210.000
1552.4140, -77.647
1552.4180, -76.004
1552.4220, -76.520
1552.4260, -91.500
1552.4300, -77.631
1552.4340,-210.000
1552.4380, -76.221
1552.4420,-210.000
1552.4460, -74.920
1552.4500, -77.459
1552.4540, -84.406
1552.4580, -76.780
1552.4620,-210.000
1552.4660, -75.640
1552.4700,-210.000
1552.4740,-210.000
1552.4780, -75.832
1552.4820,-210.000
1552.4860, -76.315
1552.4900,-210.000
1552.4940,-210.000
1552.4980, -73.213
1552.5020, -88.007
1552.5060,-210.000
1552.5100, -77.709
1552.5140,-210.000
1552.5180, -79.840
1552.5220, -76.352
1552.5260, -74.444
1552.5300, -78.938
1552.5340,-210.000
1552.5380, -82.025
1552.5420, -74.144
1552.5460, -76.295
1552.5500, -76.514
1552.5540, -78.958
1552.5580,-210.000
1552.5620, -78.522
1552.5660,-210.000
1552.5700, -79.124
1552.5740,-210.000
1552.5780, -75.921
1552.5820,-210.000
1552.5860, -74.561
1552.5900, -82.865
1552.5940, -75.380
1552.5980, -85.604
1552.6020,-210.000
1552.6060, -78.747
1552.6100, -74.675
1552.6140, -85.260
1552.6180, -82.866
1552.6220, -76.621
1552.6260, -82.502
1552.6300, -77.027
1552.6340,-210.000
1552.6380, -74.737
1552.6420, -76.713
1552.6460, -77.491
1552.6500, -75.770
1552.6540, -74.820
1552.6580, -76.162
1552.6620, -87.921
1552.6660,-210.000
1552.6700, -76.103
1552.6740, -77.623
1552.6780, -76.514
1552.6820, -79.611
1552.6860, -74.378
1552.6900, -79.013
1552.6940,-210.000
1552.6980, -72.005
1552.7020,-210.000
1552.7060, -78.703
1552.7100,-210.000
1552.7140, -77.860
1552.7180, -77.327
1552.7220, -95.136
1552.7260, -85.427
1552.7300,-210.000
1552.7340,-210.000
1552.7380, -73.076
1552.7420, -77.896
1552.7460, -79.799
1552.7500, -76.222
1552.7540, -80.263
1552.7580, -79.101
1552.7620, -78.828
1552.7660, -77.088
1552.7700, -83.010
1552.7740, -72.683
1552.7780, -77.884
1552.7820, -76.236
1552.7860, -81.577
1552.7900, -77.321
1552.7940, -76.072
1552.7980,-210.000
1552.8020, -78.244
1552.8060, -76.732
1552.8100,-210.000
1552.8140, -76.780
1552.8180, -88.612
1552.8220,-210.000
1552.8260, -79.018
1552.8300, -80.420
1552.8340, -78.977
1552.8380, -76.120
1552.8420,-210.000
1552.8460, -75.106
1552.8500, -88.795
1552.8540, -79.442
1552.8580, -72.189
1552.8620, -79.394
1552.8660,-210.000
1552.8700, -75.334
1552.8740,-210.000
1552.8780, -75.832
1552.8820, -84.405
1552.8860, -76.136
1552.8900, -80.547
1552.8940, -73.245
1552.8980, -85.276
1552.9020,-210.000
1552.9060, -99.753
1552.9100,-210.000
1552.9140, -74.980
1552.9180, -77.106
1552.9220,-210.000
1552.9260,-210.000
1552.9300,-210.000
1552.9340, -75.815
1552.9380, -75.370
1552.9420,-210.000
1552.9460, -79.241
1552.9500,-210.000
1552.9540, -80.452
1552.9580,-210.000
1552.9620, -83.017
1552.9660,-210.000
1552.9700, -74.301
1552.9740,-210.000
1552.9780, -79.010
1552.9820, -78.282
1552.9860,-210.000
1552.9900, -82.300
1552.9940, -88.247
1552.9980, -82.235
1553.0020, -80.296
1553.0060, -79.749
1553.0100, -75.465
1553.0140, -77.878
1553.0180, -91.296
1553.0220, -76.318
1553.0260,-210.000
1553.0300, -74.646
1553.0340,-210.000
1553.0380,-210.000
1553.0420, -77.590
1553.0460, -77.188
1553.0500, -75.019
1553.0540,-210.000
1553.0580, -74.224
1553.0620, -76.861
1553.0660, -75.549
1553.0700,-210.000
1553.0740,-210.000
1553.0780, -85.567
1553.0820, -78.766
1553.0860, -80.044
1553.0900,-210.000
1553.0940, -75.358
1553.0980, -88.016
1553.1020,-210.000
1553.1060,-210.000
1553.1100, -84.954
1553.1140, -78.705
1553.1180, -76.303
1553.1220, -79.406
1553.1260, -86.567
1553.1300,-210.000
1553.1340,-210.000
1553.1380, -78.574
1553.1420,-210.000
1553.1460, -77.223
1553.1500, -84.367
1553.1540, -77.932
1553.1580, -76.797
1553.1620,-210.000
1553.1660,-210.000
1553.1700, -74.412
1553.1740,-210.000
1553.1780, -85.214
1553.1820, -75.329
1553.1860, -78.361
1553.1900,-210.000
1553.1940, -77.867
1553.1980, -74.994
1553.2020, -81.635
1553.2060, -79.110
1553.2100, -76.405
1553.2140,-210.000
1553.2180, -74.927
1553.2220, -83.795
1553.2260, -84.501
1553.2300,-210.000
1553.2340, -76.717
1553.2380, -77.073
1553.2420, -74.478
1553.2460,-210.000
1553.2500, -79.505
1553.2540, -74.029
1553.2580, -84.376
1553.2620, -73.474
1553.2660, -74.848
1553.2700, -88.247
1553.2740, -77.502
1553.2780,-210.000
1553.2820, -77.122
1553.2860, -76.639
1553.2900, -75.243
1553.2940,-210.000
1553.2980, -76.387
1553.3020,-210.000
1553.3060, -81.345
1553.3100, -79.523
1553.3140, -76.718
1553.3180, -79.492
1553.3220,-210.000
1553.3260, -81.554
1553.3300,-210.000
1553.3340, -83.435
1553.3380, -83.214
1553.3420, -75.202
1553.3460,-210.000
1553.3500, -80.810
1553.3540, -78.382
1553.3580, -86.258
1553.3620,-210.000
1553.3660, -72.415
1553.3700, -77.516
1553.3740, -78.378
1553.3780, -77.390
1553.3820, -83.351
1553.3860,-210.000
1553.3900, -75.553
1553.3940, -76.157
1553.3980,-210.000
1553.4020,-210.000
1553.4060, -72.651
1553.4100,-210.000
1553.4140, -78.093
1553.4180,-210.000
1553.4220, -76.323
1553.4260, -76.813
1553.4300,-210.000
1553.4340, -74.232
1553.4380, -79.750
1553.4420,-210.000
1553.4460,-210.000
1553.4500, -73.528
1553.4540,-210.000
1553.4580, -75.163
1553.4620, -77.071
1553.4660, -78.092
1553.4700,-210.000
1553.4740, -91.294
1553.4780, -71.717
1553.4820, -80.304
1553.4860,-210.000
1553.4900, -81.719
1553.4940, -77.125
1553.4980, -85.477
1553.5020,-210.000
1553.5060, -77.237
1553.5100,-210.000
1553.5140, -92.341
1553.5180, -73.571
1553.5220,-210.000
1553.5260, -80.327
1553.5300, -76.811
1553.5340, -81.240
1553.5380, -77.615
1553.5420, -77.462
1553.5460,-210.000
1553.5500, -75.982
1553.5540, -87.100
1553.5580, -75.694
1553.5620,-210.000
1553.5660, -76.219
1553.5700,-210.000
1553.5740, -82.776
1553.5780, -72.507
1553.5820,-210.000
1553.5860, -79.982
1553.5900, -81.033
1553.5940,-210.000
1553.5980, -82.215
1553.6020, -77.619
1553.6060, -82.928
1553.6100, -79.141
1553.6140,-210.000
1553.6180, -82.780
1553.6220,-210.000
1553.6260,-210.000
1553.6300, -79.156
1553.6340, -74.819
1553.6380, -79.021
1553.6420,-210.000
1553.6460, -73.543
1553.6500,-210.000
1553.6540, -86.182
1553.6580, -80.526
1553.6620, -80.523
1553.6660, -76.315
1553.6700, -77.598
1553.6740, -81.708
1553.6780, -80.031
1553.6820, -73.506
1553.6860,-210.000
1553.6900, -84.827
1553.6940,-210.000
1553.6980,-210.000
1553.7020, -74.505
1553.7060,-210.000
1553.7100, -77.697
1553.7140, -86.810
1553.7180, -79.856
1553.7220, -79.610
1553.7260,-210.000
1553.7300, -77.372
1553.7340, -79.476
1553.7380, -80.212
1553.7420, -79.874
1553.7460, -78.596
1553.7500,-210.000
1553.7540, -78.183
1553.7580,-210.000
1553.7620, -75.045
1553.7660,-210.000
1553.7700, -79.627
1553.7740, -78.373
1553.7780, -76.412
1553.7820,-210.000
1553.7860,-210.000
1553.7900, -76.557
1553.7940,-210.000
1553.7980, -86.447
1553.8020,-210.000
1553.8060, -85.764
1553.8100, -75.084
1553.8140, -83.149
1553.8180, -75.444
1553.8220, -80.167
1553.8260, -79.764
1553.8300, -86.176
1553.8340, -76.784
1553.8380, -79.698
1553.8420,-210.000
1553.8460, -75.304
1553.8500,-210.000
1553.8540, -74.136
1553.8580, -80.822
1553.8620, -75.982
1553.8660, -78.341
1553.8700,-210.000
1553.8740, -76.349
1553.8780, -94.464
1553.8820, -87.206
1553.8860, -75.509
1553.8900, -77.297
1553.8940, -77.990
1553.8980, -77.641
1553.9020, -83.790
1553.9060, -80.995
1553.9100,-210.000
1553.9140, -73.504
1553.9180,-210.000
1553.9220, -77.307
1553.9260, -73.472
1553.9300, -74.117
1553.9340,-210.000
1553.9380, -75.920
1553.9420, -75.836
1553.9460,-210.000
1553.9500, -77.168
1553.9540, -76.619
1553.9580, -78.799
1553.9620, -78.229
1553.9660, -74.738
1553.9700,-210.000
1553.9740,-210.000
1553.9780, -79.496
1553.9820,-210.000
1553.9860, -76.651
1553.9900, -80.093
1553.9940,-210.000
1553.9980,-210.000
1554.0020,-210.000
1554.0060,-210.000
1554.0100, -77.463
1554.0140, -82.715
1554.0180, -76.043
1554.0220,-210.000
1554.0260, -78.511
1554.0300, -81.180
1554.0340,-210.000
1554.0380, -79.639
1554.0420, -93.720
1554.0460, -75.261
1554.0500,-210.000
1554.0540, -75.732
1554.0580, -78.210
1554.0620, -76.927
1554.0660, -80.183
1554.0700,-210.000
1554.0740, -73.713
1554.0780,-210.000
1554.0820, -78.166
1554.0860, -81.806
1554.0900, -82.817
1554.0940, -75.523
1554.0980, -80.283
1554.1020, -77.908
1554.1060, -76.900
1554.1100,-210.000
1554.1140, -75.109
1554.1180, -81.908
1554.1220, -75.118
1554.1260, -85.722
1554.1300, -80.169
1554.1340, -78.278
1554.1380, -76.220
1554.1420, -79.630
1554.1460,-210.000
1554.1500, -76.917
1554.1540, -81.640
1554.1580, -81.296
1554.1620,-210.000
1554.1660, -79.472
1554.1700, -85.086
1554.1740,-210.000
1554.1780, -77.533
1554.1820, -76.279
1554.1860, -76.476
1554.1900,-210.000
1554.1940, -77.061
1554.1980,-210.000
1554.2020, -81.704
1554.2060, -80.091
1554.2100, -81.145
1554.2140,-210.000
1554.2180, -75.196
1554.2220, -77.158
1554.2260,-210.000
1554.2300, -83.248
1554.2340, -78.578
1554.2380, -75.434
1554.2420,-210.000
1554.2460, -73.153
1554.2500, -84.368
1554.2540, -79.621
1554.2580,-210.000
1554.2620, -77.304
1554.2660, -80.280
1554.2700, -76.312
1554.2740,-210.000
1554.2780, -80.192
1554.2820, -76.045
1554.2860,-210.000
1554.2900, -79.139
1554.2940, -76.507
1554.2980,-210.000
1554.3020, -76.677
1554.3060, -81.800
1554.3100, -72.837
1554.3140,-210.000
1554.3180,-210.000
1554.3220, -76.750
1554.3260,-210.000
1554.3300, -84.499
1554.3340, -83.601
1554.3380, -80.465
1554.3420, -79.340
1554.3460, -77.526
1554.3500, -87.736
1554.3540,-210.000
1554.3580,-210.000
1554.3620, -75.402
1554.3660, -81.662
1554.3700,-210.000
1554.3740, -74.280
1554.3780,-210.000
1554.3820, -75.432
1554.3860, -75.413
1554.3900,-210.000
1554.3940, -74.965
1554.3980,-210.000
1554.4020, -76.183
1554.4060, -74.452
1554.4100,-210.000
1554.4140, -74.276
1554.4180,-210.000
1554.4220,-210.000
1554.4260, -99.298
1554.4300, -76.436
1554.4340, -93.595
1554.4380, -74.756
1554.4420,-210.000
1554.4460, -87.781
1554.4500, -72.082
1554.4540, -76.065
1554.4580,-210.000
1554.4620,-210.000
1554.4660, -79.168
1554.4700, -77.431
1554.4740, -81.632
1554.4780, -76.883
1554.4820,-210.000
1554.4860, -75.231
1554.4900, -74.418
1554.4940,-210.000
1554.4980, -77.222
1554.5020, -94.021
1554.5060, -81.690
1554.5100, -80.619
1554.5140, -74.320
1554.5180,-210.000
1554.5220,-210.000
1554.5260, -79.074
1554.5300, -80.516
1554.5340, -79.024
1554.5380, -94.584
1554.5420, -75.720
1554.5460, -74.977
1554.5500, -77.637
1554.5540, -75.304
1554.5580, -80.751
1554.5620, -79.179
1554.5660, -78.621
1554.5700, -77.858
1554.5740, -76.763
1554.5780,-210.000
1554.5820, -77.877
1554.5860, -84.941
1554.5900, -76.175
1554.5940, -87.162
1554.5980, -86.461
1554.6020, -78.313
1554.6060, -73.222
1554.6100, -85.173
1554.6140, -79.342
1554.6180,-210.000
1554.6220, -79.645
1554.6260, -91.726
1554.6300,-210.000
1554.6340, -80.159
1554.6380, -75.765
1554.6420, -93.401
1554.6460, -79.449
